timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 14:15:00,1,-588.1122495144824,5.877832744030732,29.0,50.0,21.0,0.9998230479844319,0.999802807194113,0.99967645120759,0.9911658777991054,0.9896504177090563,0.9830639251431317,0.9884849087131716,0.9869798460477267,0.9803894232827697,0.9831433188897822,0.9816592307909309,0.975061001625014,0.98314339433015,0.9816593061571628,50.0,0.0,0.0,-21.0,0.0,0,0.0,0,1,4,1,-617.1122495144824
2024-01-01 14:30:00,1,-606.5213238815633,6.32236914924418,85.0,85.0,0.0,0.9998268443397383,0.9997904339094404,0.9996617213075634,0.9915869278497624,0.988847463075181,0.9822538869587436,0.9889032842394477,0.9861759908880091,0.9795793853598153,0.9835563329656785,0.9808536100991934,0.9742510117452458,0.9835564084216976,0.9808536854217629,35.0,0.0,0.0,50.0,0.0,0,0.0,0,2,3,1,-691.5213238815633
2024-01-01 14:45:00,1,-596.4775036992238,6.145543427556501,70.0,70.0,0.0,0.999826958841758,0.9997945106034622,0.9996664789131564,0.9915330218011641,0.989115913893031,0.9825125813903581,0.9888501728931244,0.9864446906198227,0.9798380172774614,0.9835048141135964,0.9811227964314221,0.9745095047083376,0.9835048895698477,0.9811228717692081,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,1,-666.4775036992238
2024-01-01 15:00:00,1,-596.4728570530185,6.14544939881591,70.0,70.0,0.0,0.9998269611745383,0.9997945119360312,0.99966648114917,0.9915331367313218,0.9891159839121194,0.9825126986682056,0.9888503247498027,0.9864447813872439,0.9798381688005473,0.9835050395157839,0.9811229283166838,0.9745097241647994,0.9835051149720528,0.98112300365448,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,1,-666.4728570530185
2024-01-01 15:15:00,1,-596.4728518595223,6.14544929944652,70.0,70.0,0.0,0.9998269611769616,0.9997945119382429,0.9996664811511402,0.9915331368547663,0.9891159840245788,0.9825126987706774,0.9888503249120899,0.9864447815340086,0.9798381689338279,0.9835050397552575,0.9811229285316566,0.9745097243591956,0.9835051152115264,0.9811230038694525,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,1,-666.4728518595223
2024-01-01 15:30:00,1,-596.4728518538636,6.145449297392646,70.0,70.0,0.0,0.999826961176964,0.9997945119382455,0.9996664811511425,0.9915331368548883,0.9891159840247133,0.9825126987708017,0.9888503249122501,0.9864447815341839,0.9798381689339898,0.983505039755494,0.9811229285319126,0.9745097243594323,0.983505115211763,0.9811230038697086,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,1,-666.4728518538636
2024-01-01 15:45:00,1,-596.472851853803,6.145449296430144,70.0,70.0,0.0,0.999826961176964,0.9997945119382455,0.9996664811511425,0.9915331368548879,0.9891159840247136,0.9825126987708016,0.9888503249122502,0.9864447815341841,0.9798381689339898,0.9835050397554944,0.9811229285319129,0.9745097243594323,0.9835051152117633,0.9811230038697089,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,1,-666.472851853803
2024-01-01 16:00:00,1,-561.3019445689931,5.722886982678307,5.0,35.0,30.0,0.9998420433878563,0.9998097476103018,0.999681678555385,0.9923060341620449,0.9898930493656471,0.9832914816849329,0.9896252479042011,0.9872238753163605,0.9806189630707077,0.9842839734369022,0.9819060380887622,0.9752944993255532,0.9842840489531117,0.9819061134866544,-30.0,0.0,0.0,35.0,0.0,0,0.0,0,1,4,1,-566.3019445689931
2024-01-01 16:15:00,1,-537.8917981362556,5.31190930455478,-51.0,0.0,51.0,0.9998411569044757,0.9998224044219151,0.9996960066846632,0.9921006755078436,0.9906549368571831,0.9840866849405828,0.9894221320994021,0.9879869310261185,0.9814146779911554,0.9840853425714395,0.9826713964769439,0.9760911944100329,0.9840854180852284,0.9826714719208222,-21.0,0.0,0.0,-30.0,0.0,0,0.0,0,0,5,2,-486.8917981362556
2024-01-01 16:30:00,1,-537.8669267920352,5.326545130495745,-42.0,0.0,42.0,0.9998410799004236,0.9998210155982097,0.9996945938360661,0.9921047927451858,0.990593536476707,0.9840084589769038,0.9894262801319178,0.9879254264615106,0.9813364011174068,0.9840895538680786,0.9826096846671927,0.9760128170215213,0.9840896293812623,0.9826097601063538,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,2,-495.8669267920352
