timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 07:45:00,1,-537.83786318776,5.3782604786222645,-24.441257810454115,0.0,24.441257810454115,0.999837579463468,0.9998157379975685,0.9996892781081982,0.9919504691126532,0.9903506538219052,0.9837420848584714,0.9892714187031348,0.9876818715105886,0.9810693740600319,0.9839336291095641,0.9823647970764148,0.9757444967982176,0.9839337046095167,0.9823648724967814,0.0,0,0.0,0,-8.73220634315429,0,-15.709051467299824,0.0,0,2,0,-513.396605377306
2024-01-01 08:00:00,1,-537.8468093962814,5.360791193600274,-19.8687801111339,0.0,19.8687801111339,0.9998394865384822,0.9998175331958277,0.9996910728818765,0.9920409082755198,0.9904353749062945,0.9838256958765068,0.9893620864415377,0.9877668135054535,0.9811532082490245,0.9840247494683835,0.9824501763103248,0.9758287727703994,0.9840248249752538,0.9824502517372605,-11.870372620345515,0,0.0,0,-7.998407490788384,0,0.0,0.0,0,3,0,-517.9780292851475
2024-01-01 08:15:00,1,-537.8429102276307,5.363334390279643,-18.3986367844898,0.0,18.3986367844898,0.9998393526011254,0.9998173018366023,0.9996908393641911,0.9920351826244761,0.9904247928666551,0.9838138221277231,0.9893563555081955,0.9877562187651004,0.9811413229962651,0.9840190082717473,0.9824395564475353,0.9758168648311444,0.9840190837781072,0.9824396318736566,-11.072364376960945,0,0.0,0,-7.326272407528855,0,0.0,0.0,0,3,0,-519.4442734431409
2024-01-01 08:30:00,1,-537.841438264112,5.3657291385851895,-17.03862301061605,0.0,17.03862301061605,0.9998392268511466,0.9998170868498827,0.9996906224085853,0.9920297897824429,0.9904149520419442,0.9838027982857924,0.9893509424143524,0.9877463508944379,0.9811302732408729,0.9840135551586988,0.9824296349506207,0.9758057637534325,0.9840136306645767,0.9824297103759805,-10.328003746577014,0,0.0,0,-6.710619264039035,0,0.0,0.0,0,3,0,-520.802815253496
2024-01-01 08:45:00,1,-537.84008673588,5.367945448904375,-15.780385845800868,0.0,15.780385845800868,0.9998391096480991,0.99981688791108,0.999690421663825,0.9920247549964617,0.9904058432883012,0.9837926055773545,0.9893458887976531,0.9877372170861328,0.981120056514237,0.984008464329735,0.9824204514650108,0.975795499458124,0.9840085398351639,0.9824205268896665,-9.633684166975199,0,0.0,0,-6.14670167882567,0,0.0,0.0,0,3,0,-522.0597008900792
2024-01-01 09:00:00,1,-537.8654625851448,5.340086894983775,-29.986041533901236,0.0,29.986041533901236,0.9998391415582593,0.9998190804651635,0.9996926585457746,0.9920134881423344,0.9905024771772267,0.9839173237958476,0.9893347052808975,0.9878340978768284,0.9812449882897435,0.983997443719012,0.9825178228660382,0.9759208542213298,0.9839975192251298,0.9825178982981358,-8.986041533901236,0,0.0,0,-21.0,0,0.0,0.0,0,3,0,-507.8794210512435
2024-01-01 09:15:00,1,-571.3042121552648,6.016707650588254,41.61806209862994,50.0,8.38193790137006,0.9998384491018707,0.9998021665917445,0.9996734559922384,0.9921965279195204,0.9894594929607052,0.98286903538919,0.9895146367854191,0.9867897692754128,0.9801962700215818,0.9841711564185001,0.981470850977458,0.9748713339362548,0.9841712319218253,0.981470926347394,-8.38193790137006,0,0.0,0,50.0,0,0.0,0.0,1,2,0,-612.9222742538948
2024-01-01 09:30:00,1,-561.2699392482364,5.818856017199212,27.181553722251458,35.0,7.818446277748542,0.9998384710188658,0.9998061521549417,0.9996781084908045,0.9921381853198938,0.989723869369515,0.9831230054462924,0.9894570341641982,0.9870543410555923,0.9804501251747224,0.9841150376354855,0.9817358031005851,0.9751249461747067,0.984115113138697,0.981735878485406,-7.818446277748542,0,0.0,0,35.0,0,0.0,0.0,1,2,0,-588.4514929704878
2024-01-01 09:45:00,1,-561.265287762708,5.819635148136651,27.70716355604968,35.0,7.29283644395032,0.9998383884632726,0.99980606878554,0.9996780258423571,0.992134303028443,0.9897199557788632,0.983119120073879,0.9894531769226416,0.9870504367173598,0.9804462616898599,0.9841112304092184,0.9817319171234788,0.9751211261453224,0.9841113059121381,0.981731992508001,-7.29283644395032,0,0.0,0,35.0,0,0.0,0.0,1,2,0,-588.9724513187576
2024-01-01 10:00:00,1,-561.2766744167712,5.797268018914861,14.0,35.0,21.0,0.9998405979295288,0.9998082743080711,0.9996802333177147,0.9922383410636181,0.9898236718733062,0.9832231713941636,0.9895574846383719,0.987154422970038,0.9805505836836166,0.9842160720262805,0.9818364381916601,0.9752259839569509,0.984216147537248,0.9818365135842212,-21.0,0,0.0,0,35.0,0,0.0,0.0,1,2,0,-575.2766744167712
